"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Feb 10 02:08:06 GMT 2025","Mon Feb 10 02:08:06 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"broken","Mon Feb 10 01:48:27 GMT 2025","Mon Feb 10 01:49:07 GMT 2025","40453","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Mon Feb 10 02:12:45 GMT 2025","Mon Feb 10 02:12:45 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Mon Feb 10 01:50:53 GMT 2025","Mon Feb 10 01:50:53 GMT 2025","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Mon Feb 10 02:07:17 GMT 2025","Mon Feb 10 02:07:17 GMT 2025","121","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Mon Feb 10 01:45:04 GMT 2025","Mon Feb 10 01:45:06 GMT 2025","2026","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"broken","Mon Feb 10 01:58:37 GMT 2025","Mon Feb 10 01:59:17 GMT 2025","40460","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Feb 10 01:45:52 GMT 2025","Mon Feb 10 01:45:52 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Mon Feb 10 01:51:50 GMT 2025","Mon Feb 10 01:51:50 GMT 2025","134","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Mon Feb 10 02:06:47 GMT 2025","Mon Feb 10 02:06:47 GMT 2025","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"broken","Mon Feb 10 01:46:38 GMT 2025","Mon Feb 10 01:47:18 GMT 2025","40447","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"skipped","Mon Feb 10 02:08:52 GMT 2025","Mon Feb 10 02:08:52 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"broken","Mon Feb 10 02:01:49 GMT 2025","Mon Feb 10 02:02:30 GMT 2025","40384","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"broken","Mon Feb 10 02:22:51 GMT 2025","Mon Feb 10 02:22:51 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"broken","Mon Feb 10 02:18:57 GMT 2025","Mon Feb 10 02:18:57 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Mon Feb 10 01:44:28 GMT 2025","Mon Feb 10 01:44:28 GMT 2025","13","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"broken","Mon Feb 10 01:55:57 GMT 2025","Mon Feb 10 01:55:57 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"failed","Mon Feb 10 01:53:41 GMT 2025","Mon Feb 10 01:53:46 GMT 2025","5011","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"broken","Mon Feb 10 01:56:43 GMT 2025","Mon Feb 10 01:56:43 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Feb 10 02:03:55 GMT 2025","Mon Feb 10 02:03:56 GMT 2025","784","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"broken","Mon Feb 10 01:59:23 GMT 2025","Mon Feb 10 02:00:03 GMT 2025","40483","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Feb 10 02:08:06 GMT 2025","Mon Feb 10 02:08:06 GMT 2025","64","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Mon Feb 10 01:46:24 GMT 2025","Mon Feb 10 01:46:25 GMT 2025","863","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Mon Feb 10 02:03:41 GMT 2025","Mon Feb 10 02:03:43 GMT 2025","1817","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"broken","Mon Feb 10 02:23:38 GMT 2025","Mon Feb 10 02:23:38 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Mon Feb 10 01:51:23 GMT 2025","Mon Feb 10 01:51:27 GMT 2025","4110","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"skipped","Mon Feb 10 02:10:25 GMT 2025","Mon Feb 10 02:10:25 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Feb 10 02:04:02 GMT 2025","Mon Feb 10 02:04:03 GMT 2025","805","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"broken","Mon Feb 10 02:02:35 GMT 2025","Mon Feb 10 02:03:16 GMT 2025","40419","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"failed","Mon Feb 10 01:46:05 GMT 2025","Mon Feb 10 01:46:05 GMT 2025","478","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Feb 10 02:07:06 GMT 2025","Mon Feb 10 02:07:06 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Feb 10 01:58:29 GMT 2025","Mon Feb 10 01:58:31 GMT 2025","1502","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"skipped","Mon Feb 10 02:09:39 GMT 2025","Mon Feb 10 02:09:39 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Mon Feb 10 02:08:00 GMT 2025","Mon Feb 10 02:08:00 GMT 2025","88","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Mon Feb 10 02:06:54 GMT 2025","Mon Feb 10 02:06:54 GMT 2025","159","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"broken","Mon Feb 10 01:57:35 GMT 2025","Mon Feb 10 01:58:16 GMT 2025","40410","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Feb 10 01:47:25 GMT 2025","Mon Feb 10 01:47:26 GMT 2025","1918","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"broken","Mon Feb 10 01:55:10 GMT 2025","Mon Feb 10 01:55:10 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Mon Feb 10 01:58:22 GMT 2025","Mon Feb 10 01:58:23 GMT 2025","1981","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Feb 10 01:53:52 GMT 2025","Mon Feb 10 01:53:54 GMT 2025","2274","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Mon Feb 10 01:52:02 GMT 2025","Mon Feb 10 01:52:02 GMT 2025","115","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Mon Feb 10 01:51:05 GMT 2025","Mon Feb 10 01:51:05 GMT 2025","138","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"failed","Mon Feb 10 01:45:58 GMT 2025","Mon Feb 10 01:45:59 GMT 2025","459","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Feb 10 02:03:22 GMT 2025","Mon Feb 10 02:03:35 GMT 2025","13306","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Feb 10 02:04:42 GMT 2025","Mon Feb 10 02:04:42 GMT 2025","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"broken","Mon Feb 10 02:01:03 GMT 2025","Mon Feb 10 02:01:43 GMT 2025","40497","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"skipped","Mon Feb 10 02:11:12 GMT 2025","Mon Feb 10 02:11:12 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"skipped","Mon Feb 10 02:17:25 GMT 2025","Mon Feb 10 02:17:25 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Feb 10 01:45:13 GMT 2025","Mon Feb 10 01:45:13 GMT 2025","106","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"failed","Mon Feb 10 01:51:56 GMT 2025","Mon Feb 10 01:51:56 GMT 2025","79","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Mon Feb 10 01:45:19 GMT 2025","Mon Feb 10 01:45:19 GMT 2025","40","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"skipped","Mon Feb 10 02:11:58 GMT 2025","Mon Feb 10 02:11:58 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"failed","Mon Feb 10 02:05:44 GMT 2025","Mon Feb 10 02:05:45 GMT 2025","839","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"broken","Mon Feb 10 02:24:24 GMT 2025","Mon Feb 10 02:24:24 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"broken","Mon Feb 10 01:50:07 GMT 2025","Mon Feb 10 01:50:48 GMT 2025","40465","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Feb 10 02:07:35 GMT 2025","Mon Feb 10 02:07:35 GMT 2025","75","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Mon Feb 10 02:07:11 GMT 2025","Mon Feb 10 02:07:12 GMT 2025","99","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Mon Feb 10 01:53:22 GMT 2025","Mon Feb 10 01:53:22 GMT 2025","235","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"skipped","Mon Feb 10 02:13:31 GMT 2025","Mon Feb 10 02:13:31 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Mon Feb 10 02:03:48 GMT 2025","Mon Feb 10 02:03:50 GMT 2025","1303","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"skipped","Mon Feb 10 02:16:38 GMT 2025","Mon Feb 10 02:16:38 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"failed","Mon Feb 10 01:53:28 GMT 2025","Mon Feb 10 01:53:35 GMT 2025","7194","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Mon Feb 10 02:04:49 GMT 2025","Mon Feb 10 02:04:50 GMT 2025","335","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"broken","Mon Feb 10 02:18:11 GMT 2025","Mon Feb 10 02:18:11 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Feb 10 01:44:49 GMT 2025","Mon Feb 10 01:44:49 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"broken","Mon Feb 10 01:49:21 GMT 2025","Mon Feb 10 01:50:01 GMT 2025","40485","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Feb 10 01:44:35 GMT 2025","Mon Feb 10 01:44:35 GMT 2025","54","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"failed","Mon Feb 10 01:46:18 GMT 2025","Mon Feb 10 01:46:18 GMT 2025","376","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"broken","Mon Feb 10 01:47:40 GMT 2025","Mon Feb 10 01:48:21 GMT 2025","40466","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Feb 10 01:45:33 GMT 2025","Mon Feb 10 01:45:35 GMT 2025","1723","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Mon Feb 10 02:04:22 GMT 2025","Mon Feb 10 02:04:23 GMT 2025","745","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Feb 10 01:44:56 GMT 2025","Mon Feb 10 01:44:57 GMT 2025","1203","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Mon Feb 10 02:05:37 GMT 2025","Mon Feb 10 02:05:37 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Mon Feb 10 02:05:09 GMT 2025","Mon Feb 10 02:05:09 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"failed","Mon Feb 10 02:05:52 GMT 2025","Mon Feb 10 02:05:53 GMT 2025","683","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Feb 10 02:07:23 GMT 2025","Mon Feb 10 02:07:23 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"skipped","Mon Feb 10 02:14:18 GMT 2025","Mon Feb 10 02:14:18 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Feb 10 02:07:00 GMT 2025","Mon Feb 10 02:07:00 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"broken","Mon Feb 10 01:52:02 GMT 2025","Mon Feb 10 01:52:02 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Mon Feb 10 01:44:21 GMT 2025","Mon Feb 10 01:44:21 GMT 2025","177","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Mon Feb 10 01:51:33 GMT 2025","Mon Feb 10 01:51:44 GMT 2025","11246","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"broken","Mon Feb 10 01:54:23 GMT 2025","Mon Feb 10 01:54:23 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Mon Feb 10 01:43:52 GMT 2025","Mon Feb 10 01:43:53 GMT 2025","971","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Mon Feb 10 01:45:46 GMT 2025","Mon Feb 10 01:45:46 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"skipped","Mon Feb 10 02:15:51 GMT 2025","Mon Feb 10 02:15:51 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Mon Feb 10 01:44:42 GMT 2025","Mon Feb 10 01:44:42 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Feb 10 02:00:09 GMT 2025","Mon Feb 10 02:00:10 GMT 2025","1322","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Feb 10 01:51:11 GMT 2025","Mon Feb 10 01:51:11 GMT 2025","48","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Mon Feb 10 01:54:23 GMT 2025","Mon Feb 10 01:54:23 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Mon Feb 10 02:04:35 GMT 2025","Mon Feb 10 02:04:35 GMT 2025","689","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Feb 10 02:04:15 GMT 2025","Mon Feb 10 02:04:16 GMT 2025","791","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"broken","Mon Feb 10 02:22:04 GMT 2025","Mon Feb 10 02:22:04 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Mon Feb 10 01:52:54 GMT 2025","Mon Feb 10 01:52:54 GMT 2025","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Feb 10 01:43:44 GMT 2025","Mon Feb 10 01:43:46 GMT 2025","1272","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Feb 10 01:45:40 GMT 2025","Mon Feb 10 01:45:40 GMT 2025","14","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Mon Feb 10 02:07:29 GMT 2025","Mon Feb 10 02:07:29 GMT 2025","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Feb 10 02:04:09 GMT 2025","Mon Feb 10 02:04:10 GMT 2025","782","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Mon Feb 10 01:44:14 GMT 2025","Mon Feb 10 01:44:14 GMT 2025","142","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Mon Feb 10 01:50:59 GMT 2025","Mon Feb 10 01:50:59 GMT 2025","246","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon Feb 10 01:46:31 GMT 2025","Mon Feb 10 01:46:32 GMT 2025","1201","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Mon Feb 10 01:54:12 GMT 2025","Mon Feb 10 01:54:12 GMT 2025","239","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"broken","Mon Feb 10 02:19:44 GMT 2025","Mon Feb 10 02:19:44 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Mon Feb 10 02:07:41 GMT 2025","Mon Feb 10 02:07:41 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Mon Feb 10 01:53:15 GMT 2025","Mon Feb 10 01:53:16 GMT 2025","390","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Mon Feb 10 02:05:30 GMT 2025","Mon Feb 10 02:05:30 GMT 2025","110","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Mon Feb 10 02:04:28 GMT 2025","Mon Feb 10 02:04:29 GMT 2025","715","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"broken","Mon Feb 10 02:00:16 GMT 2025","Mon Feb 10 02:00:57 GMT 2025","40454","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Feb 10 01:54:17 GMT 2025","Mon Feb 10 01:54:18 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"skipped","Mon Feb 10 02:15:05 GMT 2025","Mon Feb 10 02:15:05 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"broken","Mon Feb 10 02:21:17 GMT 2025","Mon Feb 10 02:21:17 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Mon Feb 10 01:54:00 GMT 2025","Mon Feb 10 01:54:00 GMT 2025","119","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Mon Feb 10 01:45:25 GMT 2025","Mon Feb 10 01:45:27 GMT 2025","1750","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Mon Feb 10 02:05:16 GMT 2025","Mon Feb 10 02:05:16 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"broken","Mon Feb 10 02:20:30 GMT 2025","Mon Feb 10 02:20:30 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"failed","Mon Feb 10 02:07:47 GMT 2025","Mon Feb 10 02:07:48 GMT 2025","886","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Mon Feb 10 01:51:17 GMT 2025","Mon Feb 10 01:51:17 GMT 2025","59","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
