"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 00:36:07 GMT 2024","Mon Jun 03 00:36:08 GMT 2024","569","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Mon Jun 03 00:33:42 GMT 2024","Mon Jun 03 00:33:42 GMT 2024","65","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the JETBRAINS link's image in Footer",""
"passed","Mon Jun 03 00:30:03 GMT 2024","Mon Jun 03 00:30:04 GMT 2024","435","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Mon Jun 03 00:31:45 GMT 2024","Mon Jun 03 00:31:45 GMT 2024","664","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"passed","Mon Jun 03 00:38:31 GMT 2024","Mon Jun 03 00:38:41 GMT 2024","9889","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Jun 03 00:43:26 GMT 2024","Mon Jun 03 00:43:27 GMT 2024","784","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the freepik.com link's section",""
"passed","Mon Jun 03 00:34:54 GMT 2024","Mon Jun 03 00:34:54 GMT 2024","83","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Mon Jun 03 00:37:24 GMT 2024","Mon Jun 03 00:37:25 GMT 2024","630","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'All Specialists' link on the Specialists page",""
"passed","Mon Jun 03 00:29:36 GMT 2024","Mon Jun 03 00:29:36 GMT 2024","75","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Jun 03 00:30:57 GMT 2024","Mon Jun 03 00:31:00 GMT 2024","2763","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"skipped","Mon Jun 03 00:41:32 GMT 2024","Mon Jun 03 00:41:54 GMT 2024","21799","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Mon Jun 03 00:30:48 GMT 2024","Mon Jun 03 00:30:52 GMT 2024","4042","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 03 00:38:18 GMT 2024","Mon Jun 03 00:38:18 GMT 2024","92","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify attribute values and size of the image in the section 1 on the page",""
"passed","Mon Jun 03 00:32:09 GMT 2024","Mon Jun 03 00:32:11 GMT 2024","2175","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Mon Jun 03 00:33:46 GMT 2024","Mon Jun 03 00:33:46 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the JETBRAINS link's image in Footer",""
"passed","Mon Jun 03 00:28:49 GMT 2024","Mon Jun 03 00:28:49 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Jun 03 00:36:55 GMT 2024","Mon Jun 03 00:36:56 GMT 2024","1016","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of images in specialist cards in the grid",""
"passed","Mon Jun 03 00:37:10 GMT 2024","Mon Jun 03 00:37:10 GMT 2024","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of text sections (including names and professions) 
         in specialist cards in the grid",""
"passed","Mon Jun 03 00:43:40 GMT 2024","Mon Jun 03 00:43:40 GMT 2024","765","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Plants' link on the page",""
"passed","Mon Jun 03 00:28:34 GMT 2024","Mon Jun 03 00:28:35 GMT 2024","1382","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Jun 03 00:36:03 GMT 2024","Mon Jun 03 00:36:04 GMT 2024","593","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Jun 03 00:33:49 GMT 2024","Mon Jun 03 00:33:49 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the JETBRAINS link's image in Footer",""
"passed","Mon Jun 03 00:38:14 GMT 2024","Mon Jun 03 00:38:14 GMT 2024","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 2 on the page",""
"passed","Mon Jun 03 00:30:47 GMT 2024","Mon Jun 03 00:30:47 GMT 2024","145","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Jun 03 00:36:11 GMT 2024","Mon Jun 03 00:36:32 GMT 2024","20651","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Jun 03 00:31:08 GMT 2024","Mon Jun 03 00:31:11 GMT 2024","2685","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 03 00:32:24 GMT 2024","Mon Jun 03 00:32:29 GMT 2024","5123","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Mon Jun 03 00:36:50 GMT 2024","Mon Jun 03 00:36:50 GMT 2024","17","tests","specialists_page_test","TestSpecialistsPage","","","Verify visibility of cards in the grid on the Specialists page",""
"skipped","Mon Jun 03 00:42:01 GMT 2024","Mon Jun 03 00:42:24 GMT 2024","22441","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Mon Jun 03 00:37:06 GMT 2024","Mon Jun 03 00:37:06 GMT 2024","88","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and accuracy of the 1th card's image in the grid",""
"passed","Mon Jun 03 00:29:12 GMT 2024","Mon Jun 03 00:29:12 GMT 2024","24","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Mon Jun 03 00:38:25 GMT 2024","Mon Jun 03 00:38:25 GMT 2024","119","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Jun 03 00:38:11 GMT 2024","Mon Jun 03 00:38:11 GMT 2024","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 1 on the page",""
"passed","Mon Jun 03 00:30:16 GMT 2024","Mon Jun 03 00:30:16 GMT 2024","134","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Jun 03 00:44:42 GMT 2024","Mon Jun 03 00:44:43 GMT 2024","771","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Flora' link's section",""
"passed","Mon Jun 03 00:42:49 GMT 2024","Mon Jun 03 00:42:50 GMT 2024","808","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and content accuracy of the text on the page",""
"passed","Mon Jun 03 00:32:15 GMT 2024","Mon Jun 03 00:32:20 GMT 2024","5279","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Mon Jun 03 00:38:00 GMT 2024","Mon Jun 03 00:38:00 GMT 2024","98","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 2",""
"passed","Mon Jun 03 00:44:35 GMT 2024","Mon Jun 03 00:44:36 GMT 2024","788","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Flora' link's section",""
"passed","Mon Jun 03 00:44:20 GMT 2024","Mon Jun 03 00:44:22 GMT 2024","1570","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Flora' link",""
"passed","Mon Jun 03 00:33:24 GMT 2024","Mon Jun 03 00:33:24 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Mon Jun 03 00:34:21 GMT 2024","Mon Jun 03 00:34:21 GMT 2024","114","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Jun 03 00:39:31 GMT 2024","Mon Jun 03 00:39:39 GMT 2024","8223","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Mon Jun 03 00:40:00 GMT 2024","Mon Jun 03 00:40:12 GMT 2024","11387","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Mon Jun 03 00:28:44 GMT 2024","Mon Jun 03 00:28:44 GMT 2024","57","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Jun 03 00:36:36 GMT 2024","Mon Jun 03 00:36:36 GMT 2024","58","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and text accuracy of the title on the Specialists page",""
"passed","Mon Jun 03 00:29:40 GMT 2024","Mon Jun 03 00:29:40 GMT 2024","23","tests","contributors_page_test","TestContributorsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Jun 03 00:36:41 GMT 2024","Mon Jun 03 00:36:41 GMT 2024","56","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Mon Jun 03 00:40:32 GMT 2024","Mon Jun 03 00:40:41 GMT 2024","8804","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Jun 03 00:34:42 GMT 2024","Mon Jun 03 00:34:43 GMT 2024","1138","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Jun 03 00:29:03 GMT 2024","Mon Jun 03 00:29:03 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of the dividing line on the page",""
"passed","Mon Jun 03 00:38:07 GMT 2024","Mon Jun 03 00:38:07 GMT 2024","27","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of subtitles with tag 'h4' on the page",""
"passed","Mon Jun 03 00:44:01 GMT 2024","Mon Jun 03 00:44:01 GMT 2024","789","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Plants' link's section",""
"passed","Mon Jun 03 00:38:48 GMT 2024","Mon Jun 03 00:38:56 GMT 2024","8164","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Jun 03 00:30:38 GMT 2024","Mon Jun 03 00:30:39 GMT 2024","1627","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"skipped","Mon Jun 03 00:40:47 GMT 2024","Mon Jun 03 00:41:08 GMT 2024","21328","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Mon Jun 03 00:30:53 GMT 2024","Mon Jun 03 00:30:56 GMT 2024","2820","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 03 00:38:04 GMT 2024","Mon Jun 03 00:38:04 GMT 2024","22","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles with tag 'h2' on the page",""
"passed","Mon Jun 03 00:43:10 GMT 2024","Mon Jun 03 00:43:11 GMT 2024","996","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the freepik.com link",""
"passed","Mon Jun 03 00:30:07 GMT 2024","Mon Jun 03 00:30:08 GMT 2024","432","tests","contributors_page_test","TestContributorsPage","","","Verify text in links in card links",""
"passed","Mon Jun 03 00:31:04 GMT 2024","Mon Jun 03 00:31:07 GMT 2024","2762","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 03 00:31:12 GMT 2024","Mon Jun 03 00:31:14 GMT 2024","2667","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 03 00:34:04 GMT 2024","Mon Jun 03 00:34:04 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Mon Jun 03 00:39:45 GMT 2024","Mon Jun 03 00:39:55 GMT 2024","9360","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon Jun 03 00:43:03 GMT 2024","Mon Jun 03 00:43:04 GMT 2024","771","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the freepik.com link on the page",""
"passed","Mon Jun 03 00:35:43 GMT 2024","Mon Jun 03 00:35:44 GMT 2024","1132","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Mon Jun 03 00:30:34 GMT 2024","Mon Jun 03 00:30:34 GMT 2024","645","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Jun 03 00:34:51 GMT 2024","Mon Jun 03 00:34:51 GMT 2024","141","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Jun 03 00:28:58 GMT 2024","Mon Jun 03 00:28:58 GMT 2024","136","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd, 4th, 5th levels of nesting in the section 2",""
"passed","Mon Jun 03 00:44:14 GMT 2024","Mon Jun 03 00:44:15 GMT 2024","766","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Mon Jun 03 00:34:25 GMT 2024","Mon Jun 03 00:34:26 GMT 2024","1318","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Jun 03 00:31:54 GMT 2024","Mon Jun 03 00:31:54 GMT 2024","86","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Mon Jun 03 00:38:21 GMT 2024","Mon Jun 03 00:38:22 GMT 2024","622","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Mon Jun 03 00:31:33 GMT 2024","Mon Jun 03 00:31:33 GMT 2024","667","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the ARASAAC link in Footer",""
"passed","Mon Jun 03 00:43:33 GMT 2024","Mon Jun 03 00:43:34 GMT 2024","778","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the freepik.com link's section",""
"passed","Mon Jun 03 00:30:43 GMT 2024","Mon Jun 03 00:30:43 GMT 2024","646","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Jun 03 00:34:18 GMT 2024","Mon Jun 03 00:34:18 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Jun 03 00:34:46 GMT 2024","Mon Jun 03 00:34:47 GMT 2024","636","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Jun 03 00:37:57 GMT 2024","Mon Jun 03 00:37:57 GMT 2024","83","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 1",""
"passed","Mon Jun 03 00:29:26 GMT 2024","Mon Jun 03 00:29:27 GMT 2024","868","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"passed","Mon Jun 03 00:31:01 GMT 2024","Mon Jun 03 00:31:03 GMT 2024","2706","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 03 00:28:54 GMT 2024","Mon Jun 03 00:28:54 GMT 2024","24","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Jun 03 00:32:00 GMT 2024","Mon Jun 03 00:32:06 GMT 2024","5446","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Mon Jun 03 00:28:39 GMT 2024","Mon Jun 03 00:28:40 GMT 2024","874","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Mon Jun 03 00:43:17 GMT 2024","Mon Jun 03 00:43:20 GMT 2024","2907","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the freepik.com link leads to the correct page after click",""
"passed","Mon Jun 03 00:37:29 GMT 2024","Mon Jun 03 00:37:35 GMT 2024","5223","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Jun 03 00:34:07 GMT 2024","Mon Jun 03 00:34:07 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the Selectel link's image in Footer",""
"passed","Mon Jun 03 00:37:15 GMT 2024","Mon Jun 03 00:37:15 GMT 2024","60","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Mon Jun 03 00:32:32 GMT 2024","Mon Jun 03 00:33:02 GMT 2024","30237","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"passed","Mon Jun 03 00:34:58 GMT 2024","Mon Jun 03 00:34:58 GMT 2024","96","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Mon Jun 03 00:30:00 GMT 2024","Mon Jun 03 00:30:00 GMT 2024","19","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in the slogan on the page",""
"passed","Mon Jun 03 00:31:37 GMT 2024","Mon Jun 03 00:31:37 GMT 2024","213","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Mon Jun 03 00:30:30 GMT 2024","Mon Jun 03 00:30:30 GMT 2024","145","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Jun 03 00:42:56 GMT 2024","Mon Jun 03 00:42:57 GMT 2024","770","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with links on the page",""
"passed","Mon Jun 03 00:34:38 GMT 2024","Mon Jun 03 00:34:38 GMT 2024","635","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Jun 03 00:33:35 GMT 2024","Mon Jun 03 00:33:35 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Mon Jun 03 00:35:59 GMT 2024","Mon Jun 03 00:36:00 GMT 2024","653","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Mon Jun 03 00:33:31 GMT 2024","Mon Jun 03 00:33:31 GMT 2024","69","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Mon Jun 03 00:34:00 GMT 2024","Mon Jun 03 00:34:00 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Mon Jun 03 00:43:46 GMT 2024","Mon Jun 03 00:43:47 GMT 2024","1000","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Plants' link",""
"passed","Mon Jun 03 00:35:02 GMT 2024","Mon Jun 03 00:35:32 GMT 2024","30413","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Jun 03 00:39:16 GMT 2024","Mon Jun 03 00:39:25 GMT 2024","9323","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Jun 03 00:37:50 GMT 2024","Mon Jun 03 00:37:50 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Jun 03 00:44:28 GMT 2024","Mon Jun 03 00:44:29 GMT 2024","1881","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Flora' link leads to the correct page after click",""
"passed","Mon Jun 03 00:29:43 GMT 2024","Mon Jun 03 00:29:45 GMT 2024","1361","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Mon Jun 03 00:29:49 GMT 2024","Mon Jun 03 00:29:49 GMT 2024","41","tests","contributors_page_test","TestContributorsPage","","","Verify amount of contributor cards with images, links and descriptions in the section grid",""
"passed","Mon Jun 03 00:35:47 GMT 2024","Mon Jun 03 00:35:48 GMT 2024","597","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon Jun 03 00:29:52 GMT 2024","Mon Jun 03 00:29:52 GMT 2024","39","tests","contributors_page_test","TestContributorsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Jun 03 00:35:35 GMT 2024","Mon Jun 03 00:35:39 GMT 2024","3678","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Mon Jun 03 00:29:07 GMT 2024","Mon Jun 03 00:29:07 GMT 2024","33","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Mon Jun 03 00:29:21 GMT 2024","Mon Jun 03 00:29:21 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Mon Jun 03 00:31:49 GMT 2024","Mon Jun 03 00:31:50 GMT 2024","1497","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
