"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 00:33:51 GMT 2024","Thu May 30 00:33:51 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu May 30 00:29:19 GMT 2024","Thu May 30 00:29:20 GMT 2024","1360","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements on the 1st, 2nd, 3rd, 4th levels of nesting in the section",""
"passed","Thu May 30 00:35:29 GMT 2024","Thu May 30 00:35:30 GMT 2024","633","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Thu May 30 00:36:54 GMT 2024","Thu May 30 00:36:54 GMT 2024","61","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of profession in specialist cards in the grid",""
"passed","Thu May 30 00:29:50 GMT 2024","Thu May 30 00:29:51 GMT 2024","118","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu May 30 00:36:29 GMT 2024","Thu May 30 00:36:30 GMT 2024","1017","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of images in specialist cards in the grid",""
"passed","Thu May 30 00:33:45 GMT 2024","Thu May 30 00:33:45 GMT 2024","89","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the Selectel link's image in Footer",""
"passed","Thu May 30 00:39:07 GMT 2024","Thu May 30 00:39:16 GMT 2024","9298","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu May 30 00:32:06 GMT 2024","Thu May 30 00:32:36 GMT 2024","30236","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"passed","Thu May 30 00:37:42 GMT 2024","Thu May 30 00:37:42 GMT 2024","29","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of subtitles with tag 'h4' on the page",""
"skipped","Thu May 30 00:41:40 GMT 2024","Thu May 30 00:42:51 GMT 2024","70525","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu May 30 00:28:52 GMT 2024","Thu May 30 00:28:52 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in sections 1, 2 on the page",""
"passed","Thu May 30 00:29:54 GMT 2024","Thu May 30 00:29:56 GMT 2024","1172","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu May 30 00:28:24 GMT 2024","Thu May 30 00:28:24 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu May 30 00:33:34 GMT 2024","Thu May 30 00:33:34 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Thu May 30 00:44:49 GMT 2024","Thu May 30 00:44:51 GMT 2024","1587","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Flora' link",""
"passed","Thu May 30 00:34:31 GMT 2024","Thu May 30 00:34:31 GMT 2024","97","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Thu May 30 00:34:28 GMT 2024","Thu May 30 00:34:28 GMT 2024","81","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu May 30 00:36:24 GMT 2024","Thu May 30 00:36:24 GMT 2024","16","tests","specialists_page_test","TestSpecialistsPage","","","Verify visibility of cards in the grid on the Specialists page",""
"passed","Thu May 30 00:38:00 GMT 2024","Thu May 30 00:38:00 GMT 2024","121","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Thu May 30 00:32:51 GMT 2024","Thu May 30 00:32:51 GMT 2024","80","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Thu May 30 00:36:20 GMT 2024","Thu May 30 00:36:20 GMT 2024","40","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and size of the grid on the Specialists page",""
"passed","Thu May 30 00:35:16 GMT 2024","Thu May 30 00:35:17 GMT 2024","1159","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu May 30 00:36:39 GMT 2024","Thu May 30 00:36:40 GMT 2024","95","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and accuracy of the 1th card's image in the grid",""
"skipped","Thu May 30 00:40:22 GMT 2024","Thu May 30 00:41:34 GMT 2024","72583","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Thu May 30 00:35:37 GMT 2024","Thu May 30 00:35:38 GMT 2024","625","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu May 30 00:29:24 GMT 2024","Thu May 30 00:29:24 GMT 2024","39","tests","contributors_page_test","TestContributorsPage","","","Verify amount of contributor cards with images, links and descriptions in the section grid",""
"passed","Thu May 30 00:43:46 GMT 2024","Thu May 30 00:43:49 GMT 2024","2751","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the freepik.com link leads to the correct page after click",""
"passed","Thu May 30 00:34:15 GMT 2024","Thu May 30 00:34:16 GMT 2024","1250","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu May 30 00:33:31 GMT 2024","Thu May 30 00:33:31 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"passed","Thu May 30 00:33:58 GMT 2024","Thu May 30 00:33:59 GMT 2024","1196","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu May 30 00:31:48 GMT 2024","Thu May 30 00:31:53 GMT 2024","5290","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Thu May 30 00:40:07 GMT 2024","Thu May 30 00:40:16 GMT 2024","9097","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Thu May 30 00:34:07 GMT 2024","Thu May 30 00:34:07 GMT 2024","141","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu May 30 00:31:19 GMT 2024","Thu May 30 00:31:20 GMT 2024","712","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"passed","Thu May 30 00:44:29 GMT 2024","Thu May 30 00:44:30 GMT 2024","792","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Plants' link's section",""
"passed","Thu May 30 00:33:20 GMT 2024","Thu May 30 00:33:20 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the JETBRAINS link's image in Footer",""
"passed","Thu May 30 00:36:58 GMT 2024","Thu May 30 00:36:59 GMT 2024","737","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'All Specialists' link on the Specialists page",""
"passed","Thu May 30 00:43:26 GMT 2024","Thu May 30 00:43:27 GMT 2024","777","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with links on the page",""
"passed","Thu May 30 00:32:55 GMT 2024","Thu May 30 00:32:55 GMT 2024","69","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the ARASAAC link's image in Footer",""
"passed","Thu May 30 00:44:15 GMT 2024","Thu May 30 00:44:16 GMT 2024","1017","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Plants' link",""
"passed","Thu May 30 00:44:08 GMT 2024","Thu May 30 00:44:09 GMT 2024","796","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Plants' link on the page",""
"passed","Thu May 30 00:29:01 GMT 2024","Thu May 30 00:29:02 GMT 2024","736","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"passed","Thu May 30 00:44:42 GMT 2024","Thu May 30 00:44:43 GMT 2024","773","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Thu May 30 00:30:39 GMT 2024","Thu May 30 00:30:42 GMT 2024","2803","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu May 30 00:33:16 GMT 2024","Thu May 30 00:33:16 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the JETBRAINS link's image in Footer",""
"passed","Thu May 30 00:44:22 GMT 2024","Thu May 30 00:44:23 GMT 2024","1795","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Plants' link leads to the correct page after click",""
"passed","Thu May 30 00:28:42 GMT 2024","Thu May 30 00:28:42 GMT 2024","32","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu May 30 00:33:41 GMT 2024","Thu May 30 00:33:42 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the Selectel link's image in Footer",""
"passed","Thu May 30 00:31:57 GMT 2024","Thu May 30 00:32:02 GMT 2024","5120","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Thu May 30 00:39:37 GMT 2024","Thu May 30 00:39:47 GMT 2024","9155","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu May 30 00:31:42 GMT 2024","Thu May 30 00:31:45 GMT 2024","2704","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Thu May 30 00:37:49 GMT 2024","Thu May 30 00:37:49 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 2 on the page",""
"passed","Thu May 30 00:30:54 GMT 2024","Thu May 30 00:30:56 GMT 2024","2593","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu May 30 00:39:22 GMT 2024","Thu May 30 00:39:32 GMT 2024","9702","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu May 30 00:37:56 GMT 2024","Thu May 30 00:37:57 GMT 2024","838","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Thu May 30 00:30:24 GMT 2024","Thu May 30 00:30:27 GMT 2024","2811","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu May 30 00:30:46 GMT 2024","Thu May 30 00:30:49 GMT 2024","2717","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu May 30 00:44:01 GMT 2024","Thu May 30 00:44:02 GMT 2024","778","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the freepik.com link's section",""
"passed","Thu May 30 00:30:23 GMT 2024","Thu May 30 00:30:23 GMT 2024","139","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu May 30 00:37:15 GMT 2024","Thu May 30 00:37:20 GMT 2024","5874","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu May 30 00:35:09 GMT 2024","Thu May 30 00:35:13 GMT 2024","4171","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Thu May 30 00:31:28 GMT 2024","Thu May 30 00:31:28 GMT 2024","83","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Thu May 30 00:37:31 GMT 2024","Thu May 30 00:37:31 GMT 2024","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 1",""
"passed","Thu May 30 00:33:05 GMT 2024","Thu May 30 00:33:05 GMT 2024","68","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Thu May 30 00:34:03 GMT 2024","Thu May 30 00:34:04 GMT 2024","941","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu May 30 00:43:32 GMT 2024","Thu May 30 00:43:33 GMT 2024","772","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the freepik.com link on the page",""
"passed","Thu May 30 00:30:05 GMT 2024","Thu May 30 00:30:05 GMT 2024","144","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu May 30 00:43:39 GMT 2024","Thu May 30 00:43:40 GMT 2024","1143","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the freepik.com link",""
"passed","Thu May 30 00:28:08 GMT 2024","Thu May 30 00:28:10 GMT 2024","1698","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu May 30 00:36:35 GMT 2024","Thu May 30 00:36:35 GMT 2024","223","tests","specialists_page_test","TestSpecialistsPage","","","Verify attribute values and sizes of images in specialist cards in the grid",""
"passed","Thu May 30 00:29:11 GMT 2024","Thu May 30 00:29:11 GMT 2024","73","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Thu May 30 00:33:09 GMT 2024","Thu May 30 00:33:09 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Thu May 30 00:37:24 GMT 2024","Thu May 30 00:37:24 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu May 30 00:28:33 GMT 2024","Thu May 30 00:28:33 GMT 2024","133","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd, 4th, 5th levels of nesting in the section 2",""
"passed","Thu May 30 00:32:58 GMT 2024","Thu May 30 00:32:58 GMT 2024","47","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Thu May 30 00:28:19 GMT 2024","Thu May 30 00:28:19 GMT 2024","56","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Thu May 30 00:37:04 GMT 2024","Thu May 30 00:37:09 GMT 2024","5234","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu May 30 00:28:38 GMT 2024","Thu May 30 00:28:38 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of the dividing line on the page",""
"passed","Thu May 30 00:30:28 GMT 2024","Thu May 30 00:30:31 GMT 2024","2806","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu May 30 00:45:05 GMT 2024","Thu May 30 00:45:06 GMT 2024","787","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Flora' link's section",""
"skipped","Thu May 30 00:43:04 GMT 2024","Thu May 30 00:43:07 GMT 2024","2301","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu May 30 00:33:13 GMT 2024","Thu May 30 00:33:13 GMT 2024","81","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the EPAM link's image in Footer",""
"passed","Thu May 30 00:33:38 GMT 2024","Thu May 30 00:33:38 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Thu May 30 00:36:10 GMT 2024","Thu May 30 00:36:10 GMT 2024","60","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and text accuracy of the title on the Specialists page",""
"passed","Thu May 30 00:29:42 GMT 2024","Thu May 30 00:29:43 GMT 2024","413","tests","contributors_page_test","TestContributorsPage","","","Verify text in links in card links",""
"passed","Thu May 30 00:30:32 GMT 2024","Thu May 30 00:30:34 GMT 2024","2575","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Thu May 30 00:38:21 GMT 2024","Thu May 30 00:38:31 GMT 2024","9590","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu May 30 00:38:37 GMT 2024","Thu May 30 00:38:45 GMT 2024","8281","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu May 30 00:36:44 GMT 2024","Thu May 30 00:36:44 GMT 2024","48","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of text sections (including names and professions) 
         in specialist cards in the grid",""
"passed","Thu May 30 00:35:25 GMT 2024","Thu May 30 00:35:26 GMT 2024","640","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Thu May 30 00:28:56 GMT 2024","Thu May 30 00:28:56 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Thu May 30 00:31:15 GMT 2024","Thu May 30 00:31:15 GMT 2024","164","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Thu May 30 00:31:34 GMT 2024","Thu May 30 00:31:38 GMT 2024","4630","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu May 30 00:36:49 GMT 2024","Thu May 30 00:36:49 GMT 2024","55","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Thu May 30 00:37:45 GMT 2024","Thu May 30 00:37:45 GMT 2024","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 1 on the page",""
"passed","Thu May 30 00:30:13 GMT 2024","Thu May 30 00:30:16 GMT 2024","2762","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu May 30 00:38:51 GMT 2024","Thu May 30 00:39:01 GMT 2024","9848","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu May 30 00:28:28 GMT 2024","Thu May 30 00:28:28 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu May 30 00:44:36 GMT 2024","Thu May 30 00:44:37 GMT 2024","781","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Plants' link's section",""
"passed","Thu May 30 00:39:52 GMT 2024","Thu May 30 00:40:01 GMT 2024","8460","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Thu May 30 00:38:06 GMT 2024","Thu May 30 00:38:15 GMT 2024","8809","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu May 30 00:44:57 GMT 2024","Thu May 30 00:44:59 GMT 2024","2047","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Flora' link leads to the correct page after click",""
"passed","Thu May 30 00:32:39 GMT 2024","Thu May 30 00:32:47 GMT 2024","8006","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Thu May 30 00:29:38 GMT 2024","Thu May 30 00:29:39 GMT 2024","414","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu May 30 00:37:35 GMT 2024","Thu May 30 00:37:35 GMT 2024","97","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 2",""
"passed","Thu May 30 00:29:27 GMT 2024","Thu May 30 00:29:27 GMT 2024","36","tests","contributors_page_test","TestContributorsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu May 30 00:30:19 GMT 2024","Thu May 30 00:30:19 GMT 2024","638","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu May 30 00:33:02 GMT 2024","Thu May 30 00:33:02 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
