"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 28 01:47:26 GMT 2025","Fri Feb 28 01:47:26 GMT 2025","14","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"broken","Fri Feb 28 01:49:53 GMT 2025","Fri Feb 28 01:50:34 GMT 2025","40448","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Fri Feb 28 02:12:36 GMT 2025","Fri Feb 28 02:12:36 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Fri Feb 28 01:59:09 GMT 2025","Fri Feb 28 01:59:11 GMT 2025","1326","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"broken","Fri Feb 28 02:19:25 GMT 2025","Fri Feb 28 02:19:25 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Fri Feb 28 01:55:18 GMT 2025","Fri Feb 28 01:55:18 GMT 2025","64","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"broken","Fri Feb 28 02:03:14 GMT 2025","Fri Feb 28 02:03:55 GMT 2025","40466","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"broken","Fri Feb 28 02:20:56 GMT 2025","Fri Feb 28 02:20:56 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"broken","Fri Feb 28 02:23:58 GMT 2025","Fri Feb 28 02:23:58 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Feb 28 02:04:41 GMT 2025","Fri Feb 28 02:04:42 GMT 2025","767","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Fri Feb 28 01:46:03 GMT 2025","Fri Feb 28 01:46:03 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"skipped","Fri Feb 28 02:11:05 GMT 2025","Fri Feb 28 02:11:05 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Fri Feb 28 01:52:46 GMT 2025","Fri Feb 28 01:52:58 GMT 2025","11488","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Fri Feb 28 02:04:24 GMT 2025","Fri Feb 28 02:04:25 GMT 2025","1291","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri Feb 28 01:48:00 GMT 2025","Fri Feb 28 01:48:00 GMT 2025","790","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Fri Feb 28 02:04:36 GMT 2025","Fri Feb 28 02:04:36 GMT 2025","791","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Fri Feb 28 02:07:39 GMT 2025","Fri Feb 28 02:07:39 GMT 2025","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"skipped","Fri Feb 28 02:08:04 GMT 2025","Fri Feb 28 02:08:04 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Fri Feb 28 02:04:00 GMT 2025","Fri Feb 28 02:04:13 GMT 2025","13371","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Feb 28 01:47:30 GMT 2025","Fri Feb 28 01:47:30 GMT 2025","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Fri Feb 28 01:48:56 GMT 2025","Fri Feb 28 01:48:57 GMT 2025","1288","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Feb 28 01:46:15 GMT 2025","Fri Feb 28 01:46:15 GMT 2025","132","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"failed","Fri Feb 28 01:53:07 GMT 2025","Fri Feb 28 01:53:07 GMT 2025","74","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri Feb 28 01:46:57 GMT 2025","Fri Feb 28 01:46:58 GMT 2025","1314","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Feb 28 01:47:09 GMT 2025","Fri Feb 28 01:47:09 GMT 2025","54","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"broken","Fri Feb 28 02:20:10 GMT 2025","Fri Feb 28 02:20:10 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Fri Feb 28 02:07:20 GMT 2025","Fri Feb 28 02:07:20 GMT 2025","112","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"skipped","Fri Feb 28 02:14:07 GMT 2025","Fri Feb 28 02:14:07 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Feb 28 01:54:22 GMT 2025","Fri Feb 28 01:54:22 GMT 2025","371","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"skipped","Fri Feb 28 02:15:37 GMT 2025","Fri Feb 28 02:15:37 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Fri Feb 28 01:52:29 GMT 2025","Fri Feb 28 01:52:29 GMT 2025","46","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"broken","Fri Feb 28 02:06:09 GMT 2025","Fri Feb 28 02:06:09 GMT 2025","0","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Fri Feb 28 02:04:46 GMT 2025","Fri Feb 28 02:04:47 GMT 2025","774","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Fri Feb 28 01:46:21 GMT 2025","Fri Feb 28 01:46:21 GMT 2025","162","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Feb 28 01:47:19 GMT 2025","Fri Feb 28 01:47:21 GMT 2025","1704","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"broken","Fri Feb 28 01:58:24 GMT 2025","Fri Feb 28 01:59:05 GMT 2025","40486","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Fri Feb 28 02:00:52 GMT 2025","Fri Feb 28 02:00:54 GMT 2025","1546","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"failed","Fri Feb 28 01:47:44 GMT 2025","Fri Feb 28 01:47:45 GMT 2025","456","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Fri Feb 28 01:53:03 GMT 2025","Fri Feb 28 01:53:03 GMT 2025","113","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"skipped","Fri Feb 28 02:11:51 GMT 2025","Fri Feb 28 02:11:51 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Feb 28 01:46:32 GMT 2025","Fri Feb 28 01:46:32 GMT 2025","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"broken","Fri Feb 28 01:59:22 GMT 2025","Fri Feb 28 02:00:02 GMT 2025","40492","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Feb 28 01:52:38 GMT 2025","Fri Feb 28 01:52:41 GMT 2025","3338","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"skipped","Fri Feb 28 02:17:09 GMT 2025","Fri Feb 28 02:17:09 GMT 2025","0","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"broken","Fri Feb 28 02:17:54 GMT 2025","Fri Feb 28 02:17:54 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Feb 28 01:54:59 GMT 2025","Fri Feb 28 01:55:00 GMT 2025","120","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Feb 28 01:45:56 GMT 2025","Fri Feb 28 01:45:57 GMT 2025","952","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"broken","Fri Feb 28 02:24:43 GMT 2025","Fri Feb 28 02:24:43 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Fri Feb 28 02:07:15 GMT 2025","Fri Feb 28 02:07:15 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Fri Feb 28 02:05:55 GMT 2025","Fri Feb 28 02:05:55 GMT 2025","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Fri Feb 28 02:05:38 GMT 2025","Fri Feb 28 02:05:38 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Fri Feb 28 02:05:49 GMT 2025","Fri Feb 28 02:05:50 GMT 2025","114","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Fri Feb 28 01:47:49 GMT 2025","Fri Feb 28 01:47:50 GMT 2025","684","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Feb 28 02:07:34 GMT 2025","Fri Feb 28 02:07:34 GMT 2025","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Fri Feb 28 01:50:38 GMT 2025","Fri Feb 28 01:50:40 GMT 2025","1476","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Feb 28 02:07:59 GMT 2025","Fri Feb 28 02:07:59 GMT 2025","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Fri Feb 28 01:59:15 GMT 2025","Fri Feb 28 01:59:17 GMT 2025","1210","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"broken","Fri Feb 28 01:48:11 GMT 2025","Fri Feb 28 01:48:51 GMT 2025","40390","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Feb 28 02:08:04 GMT 2025","Fri Feb 28 02:08:04 GMT 2025","71","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Feb 28 02:05:09 GMT 2025","Fri Feb 28 02:05:09 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"broken","Fri Feb 28 02:23:12 GMT 2025","Fri Feb 28 02:23:12 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Feb 28 02:07:06 GMT 2025","Fri Feb 28 02:07:06 GMT 2025","162","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Fri Feb 28 02:07:10 GMT 2025","Fri Feb 28 02:07:10 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Feb 28 01:46:26 GMT 2025","Fri Feb 28 01:46:26 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Fri Feb 28 02:07:24 GMT 2025","Fri Feb 28 02:07:25 GMT 2025","122","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Feb 28 01:52:24 GMT 2025","Fri Feb 28 01:52:24 GMT 2025","130","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"skipped","Fri Feb 28 02:14:52 GMT 2025","Fri Feb 28 02:14:52 GMT 2025","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Fri Feb 28 01:47:35 GMT 2025","Fri Feb 28 01:47:35 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"broken","Fri Feb 28 01:51:29 GMT 2025","Fri Feb 28 01:52:10 GMT 2025","40474","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"failed","Fri Feb 28 02:07:49 GMT 2025","Fri Feb 28 02:07:49 GMT 2025","691","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Fri Feb 28 02:04:18 GMT 2025","Fri Feb 28 02:04:19 GMT 2025","1808","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Fri Feb 28 01:49:02 GMT 2025","Fri Feb 28 01:49:03 GMT 2025","1386","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"broken","Fri Feb 28 01:50:44 GMT 2025","Fri Feb 28 01:51:25 GMT 2025","40465","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"broken","Fri Feb 28 01:56:49 GMT 2025","Fri Feb 28 01:56:49 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"broken","Fri Feb 28 02:00:07 GMT 2025","Fri Feb 28 02:00:48 GMT 2025","40458","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"broken","Fri Feb 28 02:01:44 GMT 2025","Fri Feb 28 02:02:24 GMT 2025","40498","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Fri Feb 28 01:45:51 GMT 2025","Fri Feb 28 01:45:52 GMT 2025","1091","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"broken","Fri Feb 28 02:21:41 GMT 2025","Fri Feb 28 02:21:41 GMT 2025","0","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Fri Feb 28 02:05:03 GMT 2025","Fri Feb 28 02:05:03 GMT 2025","677","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"failed","Fri Feb 28 01:54:43 GMT 2025","Fri Feb 28 01:54:48 GMT 2025","4945","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Fri Feb 28 01:46:09 GMT 2025","Fri Feb 28 01:46:09 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"broken","Fri Feb 28 01:57:34 GMT 2025","Fri Feb 28 01:57:34 GMT 2025","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri Feb 28 01:46:50 GMT 2025","Fri Feb 28 01:46:51 GMT 2025","1349","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"failed","Fri Feb 28 02:06:08 GMT 2025","Fri Feb 28 02:06:08 GMT 2025","628","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Fri Feb 28 02:07:44 GMT 2025","Fri Feb 28 02:07:44 GMT 2025","42","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Fri Feb 28 02:07:54 GMT 2025","Fri Feb 28 02:07:54 GMT 2025","149","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri Feb 28 02:04:52 GMT 2025","Fri Feb 28 02:04:53 GMT 2025","740","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Fri Feb 28 01:54:07 GMT 2025","Fri Feb 28 01:54:17 GMT 2025","10365","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri Feb 28 01:54:53 GMT 2025","Fri Feb 28 01:54:55 GMT 2025","1825","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"broken","Fri Feb 28 01:49:08 GMT 2025","Fri Feb 28 01:49:48 GMT 2025","40440","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Feb 28 01:54:28 GMT 2025","Fri Feb 28 01:54:29 GMT 2025","201","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header",""
"broken","Fri Feb 28 01:55:18 GMT 2025","Fri Feb 28 01:55:18 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"skipped","Fri Feb 28 02:08:49 GMT 2025","Fri Feb 28 02:08:49 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Fri Feb 28 01:55:04 GMT 2025","Fri Feb 28 01:55:04 GMT 2025","275","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Fri Feb 28 01:52:15 GMT 2025","Fri Feb 28 01:52:15 GMT 2025","43","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Fri Feb 28 02:04:30 GMT 2025","Fri Feb 28 02:04:31 GMT 2025","765","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"broken","Fri Feb 28 02:02:29 GMT 2025","Fri Feb 28 02:03:09 GMT 2025","40375","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"failed","Fri Feb 28 01:47:55 GMT 2025","Fri Feb 28 01:47:55 GMT 2025","234","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"broken","Fri Feb 28 01:56:04 GMT 2025","Fri Feb 28 01:56:04 GMT 2025","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Fri Feb 28 01:52:19 GMT 2025","Fri Feb 28 01:52:19 GMT 2025","247","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri Feb 28 02:07:00 GMT 2025","Fri Feb 28 02:07:00 GMT 2025","112","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"broken","Fri Feb 28 01:53:12 GMT 2025","Fri Feb 28 01:53:12 GMT 2025","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Fri Feb 28 02:04:57 GMT 2025","Fri Feb 28 02:04:58 GMT 2025","729","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Fri Feb 28 01:47:13 GMT 2025","Fri Feb 28 01:47:15 GMT 2025","1651","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Fri Feb 28 01:55:09 GMT 2025","Fri Feb 28 01:55:09 GMT 2025","221","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Fri Feb 28 01:48:05 GMT 2025","Fri Feb 28 01:48:06 GMT 2025","1151","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"skipped","Fri Feb 28 02:09:34 GMT 2025","Fri Feb 28 02:09:34 GMT 2025","0","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Feb 28 01:52:33 GMT 2025","Fri Feb 28 01:52:33 GMT 2025","62","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Fri Feb 28 01:46:38 GMT 2025","Fri Feb 28 01:46:38 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
