"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 01:48:32 GMT 2024","Thu Oct 24 01:48:34 GMT 2024","1207","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu Oct 24 01:48:41 GMT 2024","Thu Oct 24 01:48:42 GMT 2024","686","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Thu Oct 24 01:55:23 GMT 2024","Thu Oct 24 01:55:24 GMT 2024","868","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Thu Oct 24 01:48:50 GMT 2024","Thu Oct 24 01:48:51 GMT 2024","671","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"skipped","Thu Oct 24 01:54:58 GMT 2024","Thu Oct 24 01:55:04 GMT 2024","5754","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Thu Oct 24 01:44:20 GMT 2024","Thu Oct 24 01:44:21 GMT 2024","1359","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Oct 24 01:50:49 GMT 2024","Thu Oct 24 01:50:49 GMT 2024","114","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Oct 24 01:45:09 GMT 2024","Thu Oct 24 01:45:11 GMT 2024","2411","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Oct 24 01:52:28 GMT 2024","Thu Oct 24 01:52:38 GMT 2024","9856","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Oct 24 01:55:30 GMT 2024","Thu Oct 24 01:55:30 GMT 2024","246","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 24 01:44:37 GMT 2024","Thu Oct 24 01:44:39 GMT 2024","1484","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Oct 24 01:43:29 GMT 2024","Thu Oct 24 01:43:30 GMT 2024","1678","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu Oct 24 01:46:42 GMT 2024","Thu Oct 24 01:46:42 GMT 2024","168","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Thu Oct 24 01:50:45 GMT 2024","Thu Oct 24 01:50:45 GMT 2024","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Thu Oct 24 01:44:51 GMT 2024","Thu Oct 24 01:44:51 GMT 2024","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Thu Oct 24 01:43:01 GMT 2024","Thu Oct 24 01:43:01 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Oct 24 01:47:50 GMT 2024","Thu Oct 24 01:47:51 GMT 2024","1330","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Oct 24 01:48:25 GMT 2024","Thu Oct 24 01:48:29 GMT 2024","3732","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Thu Oct 24 01:44:11 GMT 2024","Thu Oct 24 01:44:12 GMT 2024","1091","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Thu Oct 24 01:46:12 GMT 2024","Thu Oct 24 01:46:17 GMT 2024","4866","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Thu Oct 24 01:47:59 GMT 2024","Thu Oct 24 01:47:59 GMT 2024","182","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Oct 24 01:42:32 GMT 2024","Thu Oct 24 01:42:32 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 24 01:55:37 GMT 2024","Thu Oct 24 01:55:38 GMT 2024","785","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Oct 24 01:45:30 GMT 2024","Thu Oct 24 01:45:30 GMT 2024","75","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Thu Oct 24 01:53:17 GMT 2024","Thu Oct 24 01:53:27 GMT 2024","10625","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Thu Oct 24 01:50:35 GMT 2024","Thu Oct 24 01:50:35 GMT 2024","153","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Thu Oct 24 01:53:33 GMT 2024","Thu Oct 24 01:53:44 GMT 2024","10599","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Thu Oct 24 01:47:45 GMT 2024","Thu Oct 24 01:47:46 GMT 2024","656","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Oct 24 01:44:42 GMT 2024","Thu Oct 24 01:44:43 GMT 2024","667","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Oct 24 01:50:30 GMT 2024","Thu Oct 24 01:50:30 GMT 2024","108","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Oct 24 01:56:38 GMT 2024","Thu Oct 24 01:56:39 GMT 2024","817","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Thu Oct 24 01:48:58 GMT 2024","Thu Oct 24 01:48:59 GMT 2024","641","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Thu Oct 24 01:44:29 GMT 2024","Thu Oct 24 01:44:29 GMT 2024","180","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Oct 24 01:45:05 GMT 2024","Thu Oct 24 01:45:05 GMT 2024","43","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Thu Oct 24 01:49:32 GMT 2024","Thu Oct 24 01:49:33 GMT 2024","326","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Thu Oct 24 01:43:34 GMT 2024","Thu Oct 24 01:43:36 GMT 2024","1633","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Thu Oct 24 01:48:02 GMT 2024","Thu Oct 24 01:48:02 GMT 2024","96","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Oct 24 01:46:29 GMT 2024","Thu Oct 24 01:46:31 GMT 2024","1685","tests","header_test","TestHeaderPage","","","Verify if external links in the Header lead to correct pages after click",""
"passed","Thu Oct 24 01:50:11 GMT 2024","Thu Oct 24 01:50:12 GMT 2024","433","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu Oct 24 01:43:58 GMT 2024","Thu Oct 24 01:43:59 GMT 2024","739","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Thu Oct 24 01:55:58 GMT 2024","Thu Oct 24 01:56:00 GMT 2024","2100","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Thu Oct 24 01:55:51 GMT 2024","Thu Oct 24 01:55:52 GMT 2024","777","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Thu Oct 24 01:42:37 GMT 2024","Thu Oct 24 01:42:37 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Thu Oct 24 01:47:54 GMT 2024","Thu Oct 24 01:47:55 GMT 2024","666","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Oct 24 01:48:10 GMT 2024","Thu Oct 24 01:48:22 GMT 2024","11811","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Oct 24 01:45:15 GMT 2024","Thu Oct 24 01:45:23 GMT 2024","7847","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Thu Oct 24 01:56:31 GMT 2024","Thu Oct 24 01:56:32 GMT 2024","800","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Oct 24 01:47:32 GMT 2024","Thu Oct 24 01:47:34 GMT 2024","1193","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Oct 24 01:42:46 GMT 2024","Thu Oct 24 01:42:47 GMT 2024","155","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Thu Oct 24 01:43:16 GMT 2024","Thu Oct 24 01:43:17 GMT 2024","1370","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Thu Oct 24 01:49:28 GMT 2024","Thu Oct 24 01:49:28 GMT 2024","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 24 01:47:18 GMT 2024","Thu Oct 24 01:47:19 GMT 2024","460","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Oct 24 01:46:45 GMT 2024","Thu Oct 24 01:46:46 GMT 2024","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link",""
"passed","Thu Oct 24 01:47:25 GMT 2024","Thu Oct 24 01:47:25 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu Oct 24 01:44:15 GMT 2024","Thu Oct 24 01:44:16 GMT 2024","157","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu Oct 24 01:46:05 GMT 2024","Thu Oct 24 01:46:05 GMT 2024","344","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Thu Oct 24 01:49:57 GMT 2024","Thu Oct 24 01:49:57 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Thu Oct 24 01:52:43 GMT 2024","Thu Oct 24 01:52:54 GMT 2024","10736","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Thu Oct 24 01:46:38 GMT 2024","Thu Oct 24 01:46:38 GMT 2024","261","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Thu Oct 24 01:45:40 GMT 2024","Thu Oct 24 01:45:44 GMT 2024","4052","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Oct 24 01:45:02 GMT 2024","Thu Oct 24 01:45:02 GMT 2024","45","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Oct 24 01:50:42 GMT 2024","Thu Oct 24 01:50:42 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Oct 24 01:51:15 GMT 2024","Thu Oct 24 01:51:15 GMT 2024","94","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Oct 24 01:44:47 GMT 2024","Thu Oct 24 01:44:47 GMT 2024","145","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"failed","Thu Oct 24 01:43:50 GMT 2024","Thu Oct 24 01:43:50 GMT 2024","425","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Thu Oct 24 01:44:58 GMT 2024","Thu Oct 24 01:44:58 GMT 2024","151","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Oct 24 01:51:55 GMT 2024","Thu Oct 24 01:52:04 GMT 2024","8672","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu Oct 24 01:43:22 GMT 2024","Thu Oct 24 01:43:22 GMT 2024","84","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Thu Oct 24 01:42:51 GMT 2024","Thu Oct 24 01:42:51 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 24 01:47:01 GMT 2024","Thu Oct 24 01:47:12 GMT 2024","10528","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Thu Oct 24 01:45:51 GMT 2024","Thu Oct 24 01:46:01 GMT 2024","10366","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Oct 24 01:48:46 GMT 2024","Thu Oct 24 01:48:46 GMT 2024","665","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Thu Oct 24 01:55:17 GMT 2024","Thu Oct 24 01:55:17 GMT 2024","777","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 24 01:46:34 GMT 2024","Thu Oct 24 01:46:35 GMT 2024","109","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Oct 24 01:50:23 GMT 2024","Thu Oct 24 01:50:25 GMT 2024","1734","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Oct 24 01:50:38 GMT 2024","Thu Oct 24 01:50:38 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 24 01:51:07 GMT 2024","Thu Oct 24 01:51:07 GMT 2024","583","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Thu Oct 24 01:50:01 GMT 2024","Thu Oct 24 01:50:02 GMT 2024","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu Oct 24 01:43:46 GMT 2024","Thu Oct 24 01:43:46 GMT 2024","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Oct 24 01:45:47 GMT 2024","Thu Oct 24 01:45:47 GMT 2024","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Thu Oct 24 01:51:00 GMT 2024","Thu Oct 24 01:51:00 GMT 2024","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"failed","Thu Oct 24 01:43:54 GMT 2024","Thu Oct 24 01:43:54 GMT 2024","454","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Thu Oct 24 01:43:05 GMT 2024","Thu Oct 24 01:43:05 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Thu Oct 24 01:44:24 GMT 2024","Thu Oct 24 01:44:26 GMT 2024","1096","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Oct 24 01:49:02 GMT 2024","Thu Oct 24 01:49:23 GMT 2024","20721","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Thu Oct 24 01:42:56 GMT 2024","Thu Oct 24 01:42:56 GMT 2024","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Oct 24 01:51:40 GMT 2024","Thu Oct 24 01:51:49 GMT 2024","8807","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Oct 24 01:43:43 GMT 2024","Thu Oct 24 01:43:43 GMT 2024","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Thu Oct 24 01:50:53 GMT 2024","Thu Oct 24 01:50:53 GMT 2024","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 24 01:42:27 GMT 2024","Thu Oct 24 01:42:27 GMT 2024","896","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Oct 24 01:51:24 GMT 2024","Thu Oct 24 01:51:34 GMT 2024","9526","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Oct 24 01:46:49 GMT 2024","Thu Oct 24 01:46:49 GMT 2024","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Thu Oct 24 01:47:29 GMT 2024","Thu Oct 24 01:47:29 GMT 2024","174","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Thu Oct 24 01:55:09 GMT 2024","Thu Oct 24 01:55:11 GMT 2024","1364","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Oct 24 01:46:21 GMT 2024","Thu Oct 24 01:46:25 GMT 2024","4757","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Thu Oct 24 01:42:22 GMT 2024","Thu Oct 24 01:42:23 GMT 2024","968","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu Oct 24 01:42:42 GMT 2024","Thu Oct 24 01:42:42 GMT 2024","132","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Thu Oct 24 01:44:33 GMT 2024","Thu Oct 24 01:44:34 GMT 2024","643","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Oct 24 01:50:16 GMT 2024","Thu Oct 24 01:50:17 GMT 2024","579","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Thu Oct 24 01:52:10 GMT 2024","Thu Oct 24 01:52:22 GMT 2024","11459","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Oct 24 01:47:37 GMT 2024","Thu Oct 24 01:47:38 GMT 2024","906","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Oct 24 01:49:47 GMT 2024","Thu Oct 24 01:49:47 GMT 2024","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 24 01:44:54 GMT 2024","Thu Oct 24 01:44:55 GMT 2024","245","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu Oct 24 01:50:07 GMT 2024","Thu Oct 24 01:50:07 GMT 2024","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Oct 24 01:54:26 GMT 2024","Thu Oct 24 01:54:52 GMT 2024","25835","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Oct 24 01:48:54 GMT 2024","Thu Oct 24 01:48:55 GMT 2024","634","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
