"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 01:45:10 GMT 2024","Thu Oct 17 01:45:12 GMT 2024","2038","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Oct 17 01:42:57 GMT 2024","Thu Oct 17 01:42:57 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 17 01:52:16 GMT 2024","Thu Oct 17 01:52:16 GMT 2024","65","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Oct 17 01:46:08 GMT 2024","Thu Oct 17 01:46:08 GMT 2024","87","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Thu Oct 17 01:46:12 GMT 2024","Thu Oct 17 01:46:12 GMT 2024","112","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Thu Oct 17 01:46:04 GMT 2024","Thu Oct 17 01:46:04 GMT 2024","99","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Thu Oct 17 01:43:22 GMT 2024","Thu Oct 17 01:43:22 GMT 2024","53","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Oct 17 01:59:52 GMT 2024","Thu Oct 17 01:59:53 GMT 2024","809","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Oct 17 01:46:32 GMT 2024","Thu Oct 17 01:46:42 GMT 2024","10430","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Oct 17 01:44:16 GMT 2024","Thu Oct 17 01:44:16 GMT 2024","21","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Thu Oct 17 01:46:46 GMT 2024","Thu Oct 17 01:46:46 GMT 2024","378","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Thu Oct 17 01:51:18 GMT 2024","Thu Oct 17 01:51:20 GMT 2024","2267","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Thu Oct 17 02:00:06 GMT 2024","Thu Oct 17 02:00:07 GMT 2024","792","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Thu Oct 17 01:52:04 GMT 2024","Thu Oct 17 01:52:05 GMT 2024","669","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Thu Oct 17 01:59:24 GMT 2024","Thu Oct 17 01:59:25 GMT 2024","1418","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Oct 17 01:44:29 GMT 2024","Thu Oct 17 01:44:30 GMT 2024","740","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Thu Oct 17 01:52:55 GMT 2024","Thu Oct 17 01:53:04 GMT 2024","9484","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu Oct 17 01:51:49 GMT 2024","Thu Oct 17 01:51:49 GMT 2024","14","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 17 01:54:36 GMT 2024","Thu Oct 17 01:54:47 GMT 2024","10553","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Thu Oct 17 01:51:38 GMT 2024","Thu Oct 17 01:51:38 GMT 2024","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Oct 17 01:45:43 GMT 2024","Thu Oct 17 01:45:47 GMT 2024","3694","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Oct 17 01:48:17 GMT 2024","Thu Oct 17 01:48:19 GMT 2024","1264","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Oct 17 01:47:25 GMT 2024","Thu Oct 17 01:47:26 GMT 2024","192","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Thu Oct 17 01:55:50 GMT 2024","Thu Oct 17 01:59:04 GMT 2024","194371","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Thu Oct 17 01:45:28 GMT 2024","Thu Oct 17 01:45:28 GMT 2024","270","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Thu Oct 17 01:49:22 GMT 2024","Thu Oct 17 01:49:23 GMT 2024","1216","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu Oct 17 01:48:13 GMT 2024","Thu Oct 17 01:48:14 GMT 2024","185","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Thu Oct 17 01:47:17 GMT 2024","Thu Oct 17 01:47:18 GMT 2024","116","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Thu Oct 17 01:54:02 GMT 2024","Thu Oct 17 01:54:12 GMT 2024","10282","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Thu Oct 17 01:50:39 GMT 2024","Thu Oct 17 01:50:39 GMT 2024","15","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 17 01:52:39 GMT 2024","Thu Oct 17 01:52:48 GMT 2024","9534","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Oct 17 01:49:45 GMT 2024","Thu Oct 17 01:49:45 GMT 2024","666","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Oct 17 01:46:54 GMT 2024","Thu Oct 17 01:47:00 GMT 2024","5353","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"passed","Thu Oct 17 01:43:57 GMT 2024","Thu Oct 17 01:43:59 GMT 2024","1700","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu Oct 17 01:48:28 GMT 2024","Thu Oct 17 01:48:28 GMT 2024","179","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Oct 17 01:51:00 GMT 2024","Thu Oct 17 01:51:00 GMT 2024","49","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Oct 17 01:51:45 GMT 2024","Thu Oct 17 01:51:45 GMT 2024","116","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Oct 17 01:52:08 GMT 2024","Thu Oct 17 01:52:09 GMT 2024","148","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Thu Oct 17 01:50:49 GMT 2024","Thu Oct 17 01:50:50 GMT 2024","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Thu Oct 17 01:49:40 GMT 2024","Thu Oct 17 01:49:41 GMT 2024","703","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Oct 17 01:46:19 GMT 2024","Thu Oct 17 01:46:24 GMT 2024","4942","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Oct 17 01:48:10 GMT 2024","Thu Oct 17 01:48:10 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu Oct 17 01:45:36 GMT 2024","Thu Oct 17 01:45:36 GMT 2024","50","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Oct 17 02:00:13 GMT 2024","Thu Oct 17 02:00:17 GMT 2024","3929","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Thu Oct 17 01:49:49 GMT 2024","Thu Oct 17 01:49:50 GMT 2024","641","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Thu Oct 17 01:59:59 GMT 2024","Thu Oct 17 02:00:00 GMT 2024","805","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Thu Oct 17 01:47:21 GMT 2024","Thu Oct 17 01:47:22 GMT 2024","258","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Thu Oct 17 01:43:12 GMT 2024","Thu Oct 17 01:43:12 GMT 2024","160","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"failed","Thu Oct 17 01:44:24 GMT 2024","Thu Oct 17 01:44:25 GMT 2024","462","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Thu Oct 17 01:48:32 GMT 2024","Thu Oct 17 01:48:32 GMT 2024","666","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Oct 17 01:51:53 GMT 2024","Thu Oct 17 01:51:53 GMT 2024","51","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Thu Oct 17 01:51:34 GMT 2024","Thu Oct 17 01:51:34 GMT 2024","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 17 01:45:51 GMT 2024","Thu Oct 17 01:46:00 GMT 2024","9194","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Thu Oct 17 01:44:56 GMT 2024","Thu Oct 17 01:44:58 GMT 2024","1316","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Thu Oct 17 01:53:28 GMT 2024","Thu Oct 17 01:53:38 GMT 2024","10267","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Oct 17 01:45:40 GMT 2024","Thu Oct 17 01:45:40 GMT 2024","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Thu Oct 17 01:43:27 GMT 2024","Thu Oct 17 01:43:27 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Oct 17 01:43:17 GMT 2024","Thu Oct 17 01:43:17 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 17 01:50:19 GMT 2024","Thu Oct 17 01:50:19 GMT 2024","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Oct 17 01:49:31 GMT 2024","Thu Oct 17 01:49:32 GMT 2024","721","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Thu Oct 17 01:46:28 GMT 2024","Thu Oct 17 01:46:28 GMT 2024","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Thu Oct 17 01:47:33 GMT 2024","Thu Oct 17 01:47:33 GMT 2024","54","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Thu Oct 17 01:48:03 GMT 2024","Thu Oct 17 01:48:03 GMT 2024","408","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Oct 17 01:59:45 GMT 2024","Thu Oct 17 01:59:46 GMT 2024","271","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Thu Oct 17 01:48:46 GMT 2024","Thu Oct 17 01:48:46 GMT 2024","151","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Oct 17 01:50:55 GMT 2024","Thu Oct 17 01:50:55 GMT 2024","121","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu Oct 17 01:48:41 GMT 2024","Thu Oct 17 01:48:42 GMT 2024","665","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Oct 17 01:48:58 GMT 2024","Thu Oct 17 01:49:10 GMT 2024","12185","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
