"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 00:33:36 GMT 2024","Mon Jun 10 00:33:41 GMT 2024","5139","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Mon Jun 10 00:38:10 GMT 2024","Mon Jun 10 00:38:10 GMT 2024","42","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and size of the grid on the Specialists page",""
"passed","Mon Jun 10 00:48:30 GMT 2024","Mon Jun 10 00:48:31 GMT 2024","796","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Plants' link on the page",""
"passed","Mon Jun 10 00:39:55 GMT 2024","Mon Jun 10 00:39:56 GMT 2024","736","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Mon Jun 10 00:37:16 GMT 2024","Mon Jun 10 00:37:17 GMT 2024","616","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Mon Jun 10 00:35:46 GMT 2024","Mon Jun 10 00:35:47 GMT 2024","1272","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Jun 10 00:29:44 GMT 2024","Mon Jun 10 00:29:44 GMT 2024","24","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Jun 10 00:29:28 GMT 2024","Mon Jun 10 00:29:29 GMT 2024","852","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Mon Jun 10 00:30:16 GMT 2024","Mon Jun 10 00:30:16 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify values of the text in links in sections 1, 2 on the page",""
"passed","Mon Jun 10 00:35:38 GMT 2024","Mon Jun 10 00:35:38 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Jun 10 00:31:20 GMT 2024","Mon Jun 10 00:31:21 GMT 2024","1305","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Mon Jun 10 00:39:30 GMT 2024","Mon Jun 10 00:39:31 GMT 2024","97","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 2",""
"passed","Mon Jun 10 00:36:10 GMT 2024","Mon Jun 10 00:36:11 GMT 2024","647","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Jun 10 00:37:02 GMT 2024","Mon Jun 10 00:37:03 GMT 2024","1154","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Mon Jun 10 00:32:51 GMT 2024","Mon Jun 10 00:32:52 GMT 2024","808","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"passed","Mon Jun 10 00:34:47 GMT 2024","Mon Jun 10 00:34:47 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Mon Jun 10 00:32:47 GMT 2024","Mon Jun 10 00:32:47 GMT 2024","152","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Mon Jun 10 00:32:11 GMT 2024","Mon Jun 10 00:32:14 GMT 2024","2996","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 10 00:47:20 GMT 2024","Mon Jun 10 00:47:21 GMT 2024","825","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and content accuracy of the text on the page",""
"passed","Mon Jun 10 00:35:19 GMT 2024","Mon Jun 10 00:35:19 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Mon Jun 10 00:49:14 GMT 2024","Mon Jun 10 00:49:16 GMT 2024","1846","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Flora' link",""
"passed","Mon Jun 10 00:30:21 GMT 2024","Mon Jun 10 00:30:22 GMT 2024","824","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"passed","Mon Jun 10 00:38:41 GMT 2024","Mon Jun 10 00:38:41 GMT 2024","57","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Mon Jun 10 00:32:31 GMT 2024","Mon Jun 10 00:32:34 GMT 2024","3074","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Mon Jun 10 00:31:16 GMT 2024","Mon Jun 10 00:31:16 GMT 2024","146","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Jun 10 00:30:06 GMT 2024","Mon Jun 10 00:30:06 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Mon Jun 10 00:34:31 GMT 2024","Mon Jun 10 00:34:31 GMT 2024","77","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Mon Jun 10 00:40:56 GMT 2024","Mon Jun 10 00:41:06 GMT 2024","10634","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Mon Jun 10 00:31:59 GMT 2024","Mon Jun 10 00:32:02 GMT 2024","3079","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 10 00:37:11 GMT 2024","Mon Jun 10 00:37:12 GMT 2024","629","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Jun 10 00:30:32 GMT 2024","Mon Jun 10 00:30:32 GMT 2024","73","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Mon Jun 10 00:29:23 GMT 2024","Mon Jun 10 00:29:24 GMT 2024","1077","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Jun 10 00:48:16 GMT 2024","Mon Jun 10 00:48:17 GMT 2024","813","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the freepik.com link's section",""
"passed","Mon Jun 10 00:32:38 GMT 2024","Mon Jun 10 00:32:39 GMT 2024","696","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the ARASAAC link in Footer",""
"passed","Mon Jun 10 00:36:52 GMT 2024","Mon Jun 10 00:36:58 GMT 2024","5680","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Mon Jun 10 00:37:25 GMT 2024","Mon Jun 10 00:37:26 GMT 2024","615","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Jun 10 00:39:43 GMT 2024","Mon Jun 10 00:39:43 GMT 2024","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 1 on the page",""
"broken","Mon Jun 10 00:47:49 GMT 2024","Mon Jun 10 00:48:10 GMT 2024","21528","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the freepik.com link leads to the correct page after click",""
"passed","Mon Jun 10 00:31:39 GMT 2024","Mon Jun 10 00:31:41 GMT 2024","1529","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Jun 10 00:31:45 GMT 2024","Mon Jun 10 00:31:46 GMT 2024","660","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Jun 10 00:38:05 GMT 2024","Mon Jun 10 00:38:05 GMT 2024","63","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Mon Jun 10 00:40:07 GMT 2024","Mon Jun 10 00:40:18 GMT 2024","11106","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Jun 10 00:33:20 GMT 2024","Mon Jun 10 00:33:23 GMT 2024","2393","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Mon Jun 10 00:49:38 GMT 2024","Mon Jun 10 00:49:39 GMT 2024","791","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Flora' link's section",""
"passed","Mon Jun 10 00:39:22 GMT 2024","Mon Jun 10 00:39:22 GMT 2024","22","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Jun 10 00:35:23 GMT 2024","Mon Jun 10 00:35:23 GMT 2024","68","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Mon Jun 10 00:41:28 GMT 2024","Mon Jun 10 00:41:38 GMT 2024","10292","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Mon Jun 10 00:31:35 GMT 2024","Mon Jun 10 00:31:36 GMT 2024","636","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Jun 10 00:35:15 GMT 2024","Mon Jun 10 00:35:15 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
"passed","Mon Jun 10 00:30:27 GMT 2024","Mon Jun 10 00:30:28 GMT 2024","1364","tests","contacts_page_test","TestContactsPage","","","Verify that links in sections 1, 2 lead to the correct pages after click",""
"passed","Mon Jun 10 00:34:43 GMT 2024","Mon Jun 10 00:34:43 GMT 2024","81","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
"passed","Mon Jun 10 00:33:26 GMT 2024","Mon Jun 10 00:33:32 GMT 2024","5293","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Mon Jun 10 00:39:35 GMT 2024","Mon Jun 10 00:39:35 GMT 2024","23","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles with tag 'h2' on the page",""
"passed","Mon Jun 10 00:35:56 GMT 2024","Mon Jun 10 00:35:56 GMT 2024","139","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Jun 10 00:38:26 GMT 2024","Mon Jun 10 00:38:27 GMT 2024","236","tests","specialists_page_test","TestSpecialistsPage","","","Verify attribute values and sizes of images in specialist cards in the grid",""
"passed","Mon Jun 10 00:42:22 GMT 2024","Mon Jun 10 00:42:31 GMT 2024","9145","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Jun 10 00:38:46 GMT 2024","Mon Jun 10 00:38:46 GMT 2024","69","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of profession in specialist cards in the grid",""
"passed","Mon Jun 10 00:38:31 GMT 2024","Mon Jun 10 00:38:32 GMT 2024","105","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and accuracy of the 1th card's image in the grid",""
"passed","Mon Jun 10 00:37:21 GMT 2024","Mon Jun 10 00:37:21 GMT 2024","643","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Mon Jun 10 00:35:27 GMT 2024","Mon Jun 10 00:35:27 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the Selectel link's image in Footer",""
"passed","Mon Jun 10 00:49:07 GMT 2024","Mon Jun 10 00:49:08 GMT 2024","783","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Mon Jun 10 00:31:06 GMT 2024","Mon Jun 10 00:31:07 GMT 2024","366","tests","contributors_page_test","TestContributorsPage","","","Verify text in links in card links",""
"passed","Mon Jun 10 00:38:52 GMT 2024","Mon Jun 10 00:38:52 GMT 2024","722","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'All Specialists' link on the Specialists page",""
"passed","Mon Jun 10 00:35:07 GMT 2024","Mon Jun 10 00:35:07 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the JETBRAINS link's image in Footer",""
"passed","Mon Jun 10 00:34:55 GMT 2024","Mon Jun 10 00:34:55 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the EPAM link's image in Footer",""
"passed","Mon Jun 10 00:35:03 GMT 2024","Mon Jun 10 00:35:03 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the JETBRAINS link's image in Footer",""
"passed","Mon Jun 10 00:40:24 GMT 2024","Mon Jun 10 00:40:33 GMT 2024","8918","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Jun 10 00:29:49 GMT 2024","Mon Jun 10 00:29:49 GMT 2024","130","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd, 4th, 5th levels of nesting in the section 2",""
"passed","Mon Jun 10 00:31:11 GMT 2024","Mon Jun 10 00:31:11 GMT 2024","422","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility, clickability, href of links in the section",""
"passed","Mon Jun 10 00:48:23 GMT 2024","Mon Jun 10 00:48:24 GMT 2024","796","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the freepik.com link's section",""
"passed","Mon Jun 10 00:39:18 GMT 2024","Mon Jun 10 00:39:18 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Jun 10 00:40:00 GMT 2024","Mon Jun 10 00:40:00 GMT 2024","120","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Jun 10 00:32:23 GMT 2024","Mon Jun 10 00:32:26 GMT 2024","2943","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Mon Jun 10 00:32:56 GMT 2024","Mon Jun 10 00:32:58 GMT 2024","1918","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
"passed","Mon Jun 10 00:48:37 GMT 2024","Mon Jun 10 00:48:39 GMT 2024","1163","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Plants' link",""
"passed","Mon Jun 10 00:48:45 GMT 2024","Mon Jun 10 00:48:46 GMT 2024","1660","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Plants' link leads to the correct page after click",""
"passed","Mon Jun 10 00:47:05 GMT 2024","Mon Jun 10 00:47:07 GMT 2024","1420","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Jun 10 00:36:15 GMT 2024","Mon Jun 10 00:36:15 GMT 2024","138","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Jun 10 00:39:39 GMT 2024","Mon Jun 10 00:39:39 GMT 2024","28","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of subtitles with tag 'h4' on the page",""
"passed","Mon Jun 10 00:29:59 GMT 2024","Mon Jun 10 00:29:59 GMT 2024","32","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Mon Jun 10 00:35:51 GMT 2024","Mon Jun 10 00:35:52 GMT 2024","1088","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Jun 10 00:43:15 GMT 2024","Mon Jun 10 00:46:45 GMT 2024","209355","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Mon Jun 10 00:34:39 GMT 2024","Mon Jun 10 00:34:39 GMT 2024","47","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Mon Jun 10 00:32:27 GMT 2024","Mon Jun 10 00:32:30 GMT 2024","3036","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Mon Jun 10 00:36:19 GMT 2024","Mon Jun 10 00:36:19 GMT 2024","78","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Mon Jun 10 00:47:34 GMT 2024","Mon Jun 10 00:47:35 GMT 2024","802","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the freepik.com link on the page",""
"passed","Mon Jun 10 00:39:26 GMT 2024","Mon Jun 10 00:39:26 GMT 2024","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 1",""
"passed","Mon Jun 10 00:37:30 GMT 2024","Mon Jun 10 00:37:30 GMT 2024","583","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Mon Jun 10 00:40:39 GMT 2024","Mon Jun 10 00:40:49 GMT 2024","9936","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Mon Jun 10 00:47:41 GMT 2024","Mon Jun 10 00:47:42 GMT 2024","1042","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the freepik.com link",""
"passed","Mon Jun 10 00:49:23 GMT 2024","Mon Jun 10 00:49:25 GMT 2024","1714","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Flora' link leads to the correct page after click",""
"passed","Mon Jun 10 00:34:35 GMT 2024","Mon Jun 10 00:34:35 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the ARASAAC link's image in Footer",""
"passed","Mon Jun 10 00:37:34 GMT 2024","Mon Jun 10 00:37:55 GMT 2024","20672","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Jun 10 00:35:42 GMT 2024","Mon Jun 10 00:35:42 GMT 2024","115","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Mon Jun 10 00:38:36 GMT 2024","Mon Jun 10 00:38:36 GMT 2024","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of text sections (including names and professions) 
         in specialist cards in the grid",""
"passed","Mon Jun 10 00:48:59 GMT 2024","Mon Jun 10 00:49:00 GMT 2024","804","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Plants' link's section",""
"passed","Mon Jun 10 00:38:00 GMT 2024","Mon Jun 10 00:38:00 GMT 2024","57","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and text accuracy of the title on the Specialists page",""
"passed","Mon Jun 10 00:37:07 GMT 2024","Mon Jun 10 00:37:08 GMT 2024","621","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
