"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 00:37:00 GMT 2024","Sat Jun 08 00:37:00 GMT 2024","56","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and text accuracy of the title on the Specialists page",""
"passed","Sat Jun 08 00:31:22 GMT 2024","Sat Jun 08 00:31:25 GMT 2024","3036","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sat Jun 08 00:30:19 GMT 2024","Sat Jun 08 00:30:19 GMT 2024","99","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sat Jun 08 00:31:02 GMT 2024","Sat Jun 08 00:31:05 GMT 2024","3144","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sat Jun 08 00:40:56 GMT 2024","Sat Jun 08 00:41:06 GMT 2024","9718","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sat Jun 08 00:32:00 GMT 2024","Sat Jun 08 00:32:01 GMT 2024","1545","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the Selectel link in Footer",""
"passed","Sat Jun 08 00:40:40 GMT 2024","Sat Jun 08 00:40:50 GMT 2024","9640","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat Jun 08 00:38:55 GMT 2024","Sat Jun 08 00:38:56 GMT 2024","863","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'Login' link in the section 1 on the page",""
"passed","Sat Jun 08 00:32:29 GMT 2024","Sat Jun 08 00:32:35 GMT 2024","5313","tests","footer_test","TestFooter","","","Verify that the EPAM link in Footer leads to the correct page after click",""
"passed","Sat Jun 08 00:35:07 GMT 2024","Sat Jun 08 00:35:08 GMT 2024","1318","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Jun 08 00:34:09 GMT 2024","Sat Jun 08 00:34:09 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the JETBRAINS link's image in Footer",""
"passed","Sat Jun 08 00:34:58 GMT 2024","Sat Jun 08 00:34:58 GMT 2024","137","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Jun 08 00:30:23 GMT 2024","Sat Jun 08 00:30:25 GMT 2024","1332","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Jun 08 00:36:02 GMT 2024","Sat Jun 08 00:36:03 GMT 2024","1134","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Jun 08 00:36:30 GMT 2024","Sat Jun 08 00:36:30 GMT 2024","593","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat Jun 08 00:43:19 GMT 2024","Sat Jun 08 00:43:20 GMT 2024","795","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the freepik.com link on the page",""
"passed","Sat Jun 08 00:31:46 GMT 2024","Sat Jun 08 00:31:46 GMT 2024","210","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the EPAM link in Footer",""
"passed","Sat Jun 08 00:37:31 GMT 2024","Sat Jun 08 00:37:32 GMT 2024","93","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and accuracy of the 1th card's image in the grid",""
"passed","Sat Jun 08 00:37:20 GMT 2024","Sat Jun 08 00:37:21 GMT 2024","1016","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of images in specialist cards in the grid",""
"passed","Sat Jun 08 00:35:17 GMT 2024","Sat Jun 08 00:35:17 GMT 2024","137","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Jun 08 00:40:09 GMT 2024","Sat Jun 08 00:40:18 GMT 2024","9275","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Jun 08 00:37:46 GMT 2024","Sat Jun 08 00:37:46 GMT 2024","60","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of profession in specialist cards in the grid",""
"passed","Sat Jun 08 00:34:44 GMT 2024","Sat Jun 08 00:34:44 GMT 2024","109","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Jun 08 00:34:53 GMT 2024","Sat Jun 08 00:34:54 GMT 2024","992","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Jun 08 00:33:49 GMT 2024","Sat Jun 08 00:33:49 GMT 2024","65","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the EPAM link's image in Footer",""
"passed","Sat Jun 08 00:36:16 GMT 2024","Sat Jun 08 00:36:17 GMT 2024","607","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Jun 08 00:37:10 GMT 2024","Sat Jun 08 00:37:10 GMT 2024","38","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and size of the grid on the Specialists page",""
"passed","Sat Jun 08 00:41:12 GMT 2024","Sat Jun 08 00:41:22 GMT 2024","9525","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Jun 08 00:45:00 GMT 2024","Sat Jun 08 00:45:01 GMT 2024","1573","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Flora' link",""
"passed","Sat Jun 08 00:44:09 GMT 2024","Sat Jun 08 00:44:09 GMT 2024","791","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the freepik.com link's section",""
"passed","Sat Jun 08 00:44:46 GMT 2024","Sat Jun 08 00:44:47 GMT 2024","792","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Plants' link's section",""
"passed","Sat Jun 08 00:32:39 GMT 2024","Sat Jun 08 00:32:44 GMT 2024","5160","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Sat Jun 08 00:38:44 GMT 2024","Sat Jun 08 00:38:44 GMT 2024","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 1 on the page",""
"passed","Sat Jun 08 00:33:41 GMT 2024","Sat Jun 08 00:33:41 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Sat Jun 08 00:38:47 GMT 2024","Sat Jun 08 00:38:48 GMT 2024","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of the text in the section 2 on the page",""
"passed","Sat Jun 08 00:31:50 GMT 2024","Sat Jun 08 00:31:50 GMT 2024","198","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Sat Jun 08 00:33:33 GMT 2024","Sat Jun 08 00:33:33 GMT 2024","79","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Sat Jun 08 00:30:29 GMT 2024","Sat Jun 08 00:30:30 GMT 2024","1322","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Jun 08 00:36:25 GMT 2024","Sat Jun 08 00:36:26 GMT 2024","591","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Jun 08 00:38:19 GMT 2024","Sat Jun 08 00:38:19 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Jun 08 00:37:57 GMT 2024","Sat Jun 08 00:38:02 GMT 2024","5252","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Jun 08 00:36:20 GMT 2024","Sat Jun 08 00:36:21 GMT 2024","619","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sat Jun 08 00:30:14 GMT 2024","Sat Jun 08 00:30:15 GMT 2024","450","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility, clickability, href of links in the section",""
"passed","Sat Jun 08 00:34:40 GMT 2024","Sat Jun 08 00:34:40 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sat Jun 08 00:37:41 GMT 2024","Sat Jun 08 00:37:41 GMT 2024","60","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names in specialist cards in the grid",""
"passed","Sat Jun 08 00:34:01 GMT 2024","Sat Jun 08 00:34:01 GMT 2024","68","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the JETBRAINS link's image in Footer",""
"passed","Sat Jun 08 00:29:38 GMT 2024","Sat Jun 08 00:29:38 GMT 2024","22","tests","contributors_page_test","TestContributorsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Jun 08 00:33:53 GMT 2024","Sat Jun 08 00:33:53 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Sat Jun 08 00:32:48 GMT 2024","Sat Jun 08 00:33:18 GMT 2024","30251","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"passed","Sat Jun 08 00:31:55 GMT 2024","Sat Jun 08 00:31:56 GMT 2024","1325","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the REG.RU link in Footer",""
"passed","Sat Jun 08 00:43:05 GMT 2024","Sat Jun 08 00:43:06 GMT 2024","819","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and content accuracy of the text on the page",""
"passed","Sat Jun 08 00:28:38 GMT 2024","Sat Jun 08 00:28:38 GMT 2024","54","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sat Jun 08 00:36:07 GMT 2024","Sat Jun 08 00:36:08 GMT 2024","606","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sat Jun 08 00:30:43 GMT 2024","Sat Jun 08 00:30:44 GMT 2024","1264","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Jun 08 00:28:58 GMT 2024","Sat Jun 08 00:28:58 GMT 2024","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of the dividing line on the page",""
"passed","Sat Jun 08 00:29:29 GMT 2024","Sat Jun 08 00:29:30 GMT 2024","1252","tests","contacts_page_test","TestContactsPage","","","Verify that links in sections 1, 2 lead to the correct pages after click",""
"passed","Sat Jun 08 00:40:24 GMT 2024","Sat Jun 08 00:40:34 GMT 2024","9580","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Sat Jun 08 00:34:05 GMT 2024","Sat Jun 08 00:34:05 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the JETBRAINS link's image in Footer",""
"passed","Sat Jun 08 00:29:03 GMT 2024","Sat Jun 08 00:29:03 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sat Jun 08 00:30:58 GMT 2024","Sat Jun 08 00:31:01 GMT 2024","3129","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sat Jun 08 00:30:34 GMT 2024","Sat Jun 08 00:30:34 GMT 2024","139","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Jun 08 00:39:06 GMT 2024","Sat Jun 08 00:39:16 GMT 2024","9640","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sat Jun 08 00:32:05 GMT 2024","Sat Jun 08 00:32:06 GMT 2024","79","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Sat Jun 08 00:31:06 GMT 2024","Sat Jun 08 00:31:09 GMT 2024","2946","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sat Jun 08 00:44:22 GMT 2024","Sat Jun 08 00:44:24 GMT 2024","1142","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the 'Plants' link",""
"skipped","Sat Jun 08 00:42:37 GMT 2024","Sat Jun 08 00:42:43 GMT 2024","5956","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Jun 08 00:29:52 GMT 2024","Sat Jun 08 00:29:52 GMT 2024","34","tests","contributors_page_test","TestContributorsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Jun 08 00:44:31 GMT 2024","Sat Jun 08 00:44:33 GMT 2024","1797","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Plants' link leads to the correct page after click",""
"passed","Sat Jun 08 00:31:14 GMT 2024","Sat Jun 08 00:31:17 GMT 2024","3005","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"passed","Sat Jun 08 00:41:28 GMT 2024","Sat Jun 08 00:42:00 GMT 2024","31237","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sat Jun 08 00:45:07 GMT 2024","Sat Jun 08 00:45:09 GMT 2024","1648","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Flora' link leads to the correct page after click",""
"passed","Sat Jun 08 00:37:26 GMT 2024","Sat Jun 08 00:37:27 GMT 2024","223","tests","specialists_page_test","TestSpecialistsPage","","","Verify attribute values and sizes of images in specialist cards in the grid",""
"passed","Sat Jun 08 00:43:26 GMT 2024","Sat Jun 08 00:43:27 GMT 2024","1070","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code, text of the freepik.com link",""
"passed","Sat Jun 08 00:35:25 GMT 2024","Sat Jun 08 00:35:25 GMT 2024","95","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sat Jun 08 00:43:12 GMT 2024","Sat Jun 08 00:43:13 GMT 2024","782","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with links on the page",""
"passed","Sat Jun 08 00:33:57 GMT 2024","Sat Jun 08 00:33:57 GMT 2024","79","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the EPAM link's image in Footer",""
"passed","Sat Jun 08 00:30:05 GMT 2024","Sat Jun 08 00:30:06 GMT 2024","408","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat Jun 08 00:38:27 GMT 2024","Sat Jun 08 00:38:27 GMT 2024","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd levels of nesting in the section 1",""
"passed","Sat Jun 08 00:28:43 GMT 2024","Sat Jun 08 00:28:43 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Jun 08 00:29:08 GMT 2024","Sat Jun 08 00:29:08 GMT 2024","22","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"broken","Sat Jun 08 00:35:29 GMT 2024","Sat Jun 08 00:35:50 GMT 2024","20766","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Sat Jun 08 00:28:53 GMT 2024","Sat Jun 08 00:28:53 GMT 2024","130","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st, 2nd, 3rd, 4th, 5th levels of nesting in the section 2",""
"passed","Sat Jun 08 00:39:22 GMT 2024","Sat Jun 08 00:39:31 GMT 2024","8734","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sat Jun 08 00:32:13 GMT 2024","Sat Jun 08 00:32:19 GMT 2024","5693","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Jun 08 00:38:08 GMT 2024","Sat Jun 08 00:38:15 GMT 2024","6407","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Jun 08 00:30:10 GMT 2024","Sat Jun 08 00:30:10 GMT 2024","353","tests","contributors_page_test","TestContributorsPage","","","Verify text in links in card links",""
"passed","Sat Jun 08 00:28:32 GMT 2024","Sat Jun 08 00:28:33 GMT 2024","845","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Sat Jun 08 00:31:34 GMT 2024","Sat Jun 08 00:31:37 GMT 2024","3056","tests","footer_test","TestFooter","","","Verify accuracy of texts in Footer on each page specified in the kit",""
"passed","Sat Jun 08 00:44:02 GMT 2024","Sat Jun 08 00:44:02 GMT 2024","803","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the freepik.com link's section",""
"passed","Sat Jun 08 00:34:13 GMT 2024","Sat Jun 08 00:34:13 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the REG.RU link's image in Footer",""
"passed","Sat Jun 08 00:34:25 GMT 2024","Sat Jun 08 00:34:25 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Selectel link's image in Footer",""
"passed","Sat Jun 08 00:29:23 GMT 2024","Sat Jun 08 00:29:24 GMT 2024","1041","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code 
        of links in sections 1, 2 on the page",""
"passed","Sat Jun 08 00:37:15 GMT 2024","Sat Jun 08 00:37:15 GMT 2024","17","tests","specialists_page_test","TestSpecialistsPage","","","Verify visibility of cards in the grid on the Specialists page",""
"passed","Sat Jun 08 00:35:12 GMT 2024","Sat Jun 08 00:35:13 GMT 2024","636","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Jun 08 00:30:38 GMT 2024","Sat Jun 08 00:30:39 GMT 2024","634","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Jun 08 00:33:22 GMT 2024","Sat Jun 08 00:33:28 GMT 2024","6254","tests","footer_test","TestFooter","","","Verify that the SELECTEL link in Footer leads to the correct page after click",""
"passed","Sat Jun 08 00:29:48 GMT 2024","Sat Jun 08 00:29:48 GMT 2024","39","tests","contributors_page_test","TestContributorsPage","","","Verify amount of contributor cards with images, links and descriptions in the section grid",""
"passed","Sat Jun 08 00:39:37 GMT 2024","Sat Jun 08 00:39:46 GMT 2024","8868","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sat Jun 08 00:42:07 GMT 2024","Sat Jun 08 00:42:31 GMT 2024","24190","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sat Jun 08 00:34:29 GMT 2024","Sat Jun 08 00:34:29 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the Selectel link's image in Footer",""
"passed","Sat Jun 08 00:44:39 GMT 2024","Sat Jun 08 00:44:40 GMT 2024","815","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and accuracy of the icon in the 'Plants' link's section",""
"passed","Sat Jun 08 00:39:00 GMT 2024","Sat Jun 08 00:39:00 GMT 2024","121","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Sat Jun 08 00:42:50 GMT 2024","Sat Jun 08 00:42:51 GMT 2024","1455","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Jun 08 00:34:48 GMT 2024","Sat Jun 08 00:34:49 GMT 2024","1360","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Jun 08 00:38:51 GMT 2024","Sat Jun 08 00:38:51 GMT 2024","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify attribute values and size of the image in the section 1 on the page",""
"passed","Sat Jun 08 00:37:51 GMT 2024","Sat Jun 08 00:37:52 GMT 2024","707","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility, clickability, href, status code, text 
                         of the 'All Specialists' link on the Specialists page",""
"passed","Sat Jun 08 00:30:53 GMT 2024","Sat Jun 08 00:30:53 GMT 2024","137","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Jun 08 00:44:15 GMT 2024","Sat Jun 08 00:44:16 GMT 2024","802","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Plants' link on the page",""
"passed","Sat Jun 08 00:37:05 GMT 2024","Sat Jun 08 00:37:05 GMT 2024","70","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility and content accuracy of the text on the Specialists page",""
"passed","Sat Jun 08 00:33:45 GMT 2024","Sat Jun 08 00:33:45 GMT 2024","77","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the ARASAAC link's image in Footer",""
"passed","Sat Jun 08 00:34:33 GMT 2024","Sat Jun 08 00:34:33 GMT 2024","78","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the Selectel link's image in Footer",""
"passed","Sat Jun 08 00:39:52 GMT 2024","Sat Jun 08 00:40:03 GMT 2024","10158","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sat Jun 08 00:30:00 GMT 2024","Sat Jun 08 00:30:00 GMT 2024","18","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in the slogan on the page",""
"passed","Sat Jun 08 00:32:23 GMT 2024","Sat Jun 08 00:32:25 GMT 2024","2399","tests","footer_test","TestFooter","","","Verify that the ARASAAC link in Footer leads to the correct page after click",""
"passed","Sat Jun 08 00:28:26 GMT 2024","Sat Jun 08 00:28:28 GMT 2024","1670","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sat Jun 08 00:34:17 GMT 2024","Sat Jun 08 00:34:17 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the REG.RU link's image in Footer",""
